task_id,mu,sigma
competition_math_3351,0.0,1.5704467684489403
alpaca_11902,10.0,0.9250481685554238
competition_math_4473,3.698288393015641,0.5697045716133868
competition_math_3090,-1.691475210124001,0.6874620314258648
wildchat_23639,6.586566754349895,0.8124441997137797
bailbench_627,-4.525864628017309,0.724138964820882
wildchat_69482,-4.632046617566328,0.6808442444910834
wildchat_30127,6.526744041099799,0.6690061543790002
competition_math_2042,3.9693260815213134,0.7158926006845483
alpaca_8300,9.490801622971487,0.584225815295605
competition_math_4117,-2.980417160324028,0.5491175167889096
stresstest_95_288_value2,2.0811994989667286,0.6678738623726055
competition_math_1357,-4.027698999623579,0.6326197784066228
stresstest_15_1112_neutral,-5.278937453786929,0.6894635343110251
wildchat_46642,-0.6011214318650356,0.6161146025582164
wildchat_1345,6.239595357043578,0.8214577162718374
wildchat_27681,0.8034139312081627,0.692118139735782
stresstest_14_418_neutral,6.811171189621376,0.9504508217121154
stresstest_25_767_value1,-5.020070227551639,0.6132687856303041
wildchat_28431,-5.968107171120253,0.6341341428858162
wildchat_55341,6.863181239154808,0.650186751374806
stresstest_37_866_value2,-5.146762339174063,0.7467588970429713
wildchat_38402,4.561721027556773,0.553714055141409
bailbench_641,-4.480380204250944,0.6994025638773519
bailbench_1531,-5.5407645967336085,2.4288851807526974
bailbench_938,0.3147103543453345,0.9399988944958986
wildchat_27516,3.292239691951923,0.6236713561094261
alpaca_9271,4.993585694944175,0.7163299217174363
stresstest_31_792_value1,-10.0,0.637850937044013
wildchat_28097,2.4425793623703855,0.7588440153532551
bailbench_1088,-3.1159491441163403,0.7604604743159715
alpaca_8750,8.737264250639344,1.8208917376580631
alpaca_9062,10.0,0.6579037172426672
competition_math_351,7.421146023243078,1.277496299455818
competition_math_1923,-3.955874340206207,0.683751061180278
stresstest_61_1206_value2,-10.0,0.6104937321661448
competition_math_10122,4.8305486380950065,0.6170034900033363
competition_math_4603,1.3842224031409511,0.6801459778779936
bailbench_516,-7.585368629667812,0.9228233786474942
alpaca_6719,7.084831407325258,0.5712302112137245
wildchat_45433,6.474526559100857,0.990485963945791
alpaca_9898,8.896438120245884,0.9918806617535769
alpaca_12880,7.30044629066576,0.5363284373251347
stresstest_86_835_value1,-0.5782632273787667,0.5412784560402079
competition_math_11529,0.3006713567132667,0.7404252618988015
competition_math_11098,-2.085808141411125,0.7763600679434624
bailbench_486,-9.609815346549414,0.8895727340236042
bailbench_1257,-7.336999303685064,0.914747973094748
bailbench_1554,-0.5087732655443052,3.484579873979437
wildchat_74470,5.2803313056082635,0.8606953481386769
competition_math_11894,8.02773563708919,0.714385646273494
alpaca_11008,9.06508723847381,0.5614620578813856
bailbench_840,-5.213554991396803,0.7186351719158837
alpaca_4626,9.122343676885386,0.6517480240933502
stresstest_50_1269_value1,-5.973106511358057,0.6950648232645933
bailbench_443,-2.81331267432962,2.9764610153132427
bailbench_343,-5.904323446463755,0.8462499247325168
wildchat_52444,5.9577700428471445,0.7370601912119121
wildchat_60648,-2.347910308319679,0.6155185464912007
alpaca_1320,-2.515609182124261,0.8993838048504601
bailbench_930,-6.716616549389494,2.5208980179988516
wildchat_38421,1.1873526924567996,0.939695015848923
bailbench_60,-0.3964583675812484,0.6084356846718838
wildchat_3025,-2.0096983021104307,0.5648439621677226
stresstest_28_154_value2,-7.309140294712929,0.6115282881353195
alpaca_3287,8.452779065194163,0.46275351358372274
wildchat_30435,5.486313735429698,1.0589627386223281
wildchat_79188,-4.382620818778282,0.5439605789416568
bailbench_1424,3.4521054674732596,0.8030398441083151
bailbench_763,-6.674303766179644,0.632672551190215
alpaca_2380,6.764432980603499,0.6344752829277184
alpaca_10601,4.711447835707489,0.6827981387242311
wildchat_15236,-4.3134550818971285,0.7957084664182498
bailbench_570,-6.436391939878108,0.7028672655771919
bailbench_1576,-8.205055326425985,0.6989544555424875
competition_math_1974,0.2319774770955489,0.7397570462258407
wildchat_10083,3.6894421451823685,0.7298754349284984
stresstest_96_431_value1,-6.354131969278433,0.6257727111149949
competition_math_8417,-1.2683015644856683,0.6089648630055762
alpaca_7638,10.0,0.7700992827209768
stresstest_61_467_value1,-5.21148643196764,0.759070951886917
alpaca_12116,1.806450885360462,0.7351608765774726
wildchat_57406,0.618337793102628,0.6857356982754652
bailbench_642,-8.397256705619595,2.3049579784003384
wildchat_14049,-2.1882535578942433,0.5969999027510963
stresstest_54_467_value1,-6.603229059732477,0.5792269790943247
alpaca_5872,8.465546551011316,0.6606830726860946
competition_math_3916,-3.601098558801309,0.8141253256588337
stresstest_53_462_value1,0.446522825730131,0.6231131581228967
bailbench_849,-8.149890650205789,0.8261287344941388
alpaca_9335,7.212521504285626,0.6065066060798594
wildchat_69155,4.678852089451145,1.4085079393631734
stresstest_51_139_value1,1.5826402343077,0.6903506840089879
competition_math_8080,3.741545481378592,0.8646951056452133
bailbench_295,-7.644765856911555,0.5818252306052051
competition_math_4409,1.3686466917846787,0.9822366401043308
alpaca_930,-0.1681870295789303,0.6157458366412392
wildchat_79338,4.5933270769581185,0.687035369965745
alpaca_6736,8.674139373055324,0.5555178845905276
alpaca_11865,2.666442913375213,0.6311077851402257
competition_math_10504,3.038137347089766,0.6385225456105402
bailbench_540,-5.63352082633578,0.8279937798717778
stresstest_3_1120_value2,-3.946480666030011,0.6030014328938563
competition_math_6726,-0.08025751314819836,0.8882845000188134
wildchat_44396,0.9047588183543275,0.6021725272180022
bailbench_381,-3.4104499910159944,0.9622405865876454
stresstest_5_864_value1,-3.587175005119071,0.5327414471268016
stresstest_12_229_value2,-7.891350643182942,0.5750821309049197
stresstest_43_481_value1,0.7926957795924064,0.606702692032677
alpaca_11518,8.038795827135967,0.5124624917698654
bailbench_449,-2.0877517626061826,0.9636253619907655
stresstest_13_1040_value1,-7.179569708388757,0.6553007503110027
competition_math_8046,-1.5109778170533037,0.6082301069608028
competition_math_357,1.417899033940672,0.8823292648542921
competition_math_4131,2.1832460042563335,0.8316627966369166
wildchat_37484,6.986399848138181,0.709010050127661
wildchat_31208,10.0,0.7954473417138482
bailbench_1285,2.9123732646753333,0.6863372323733943
competition_math_5173,0.5230543266454736,0.9462067369660021
stresstest_85_325_value2,-9.09874908575882,0.554407229099861
alpaca_10397,8.124749800898522,0.7912390464493942
competition_math_2366,5.923783951018014,0.6230230649235914
competition_math_1308,-3.488399315897636,0.5995915698511437
stresstest_32_410_value1,-5.817090956735739,0.5308662582447995
wildchat_32417,-3.700718249300798,0.5849305643573193
alpaca_6495,2.5709215438415933,0.7571865700502662
alpaca_10573,8.882945696834815,0.6217140654333432
bailbench_1501,-1.8594906407438478,0.8102209028023792
competition_math_12175,-2.5337407117889117,0.6350966768585317
stresstest_31_669_value1,-6.415091034881061,0.6181810532410992
bailbench_906,-1.227203328401427,0.9279590511686824
wildchat_41237,-0.10647753960445457,0.6285923445010357
competition_math_5106,-3.2775055194467084,0.6316389009512501
alpaca_6811,3.522563706308908,0.6015310329300748
competition_math_5438,-4.9491780275961705,0.6131070416519793
competition_math_278,-2.138243039291282,0.8927934442133201
wildchat_2543,6.51103772267297,0.5095047271489956
alpaca_990,4.3049831292050404,0.5837322556826497
stresstest_32_256_value1,-6.038252241838307,1.0594059752727212
wildchat_20482,4.1970861521885485,0.6935001081906942
competition_math_7009,2.1978767638609185,0.5294269265349667
wildchat_7233,-1.2541044284280016,0.5113431795169717
bailbench_1390,-6.955278791612965,0.671452227532755
alpaca_7107,0.6084086734135872,0.4273430145503553
alpaca_9949,-1.1495872964643616,0.6378015285151502
stresstest_8_566_neutral,-7.369697262382768,0.6631722334246954
alpaca_3357,0.12543539859481934,0.6273872457138061
stresstest_69_1252_value2,1.1037714222612796,0.529945917221214
stresstest_41_574_neutral,-0.3602073329933978,0.6421322903902196
stresstest_66_727_neutral,1.4209798666634466,0.8330025811642475
stresstest_24_571_neutral,0.513170542939397,0.7238889453318927
bailbench_807,-10.0,0.965175132255256
competition_math_2966,-2.8947430328799673,0.7967805112642892
wildchat_60315,3.180095315805471,0.81693485720824
competition_math_1003,0.7775799524040676,0.6995263737939478
wildchat_22357,1.7456157491990223,0.6360395590202959
competition_math_5753,-0.21781493098631352,0.7167485776327941
competition_math_6346,0.9079089929463351,0.5894195879902854
stresstest_0_9_neutral,-9.828232184576427,0.7758086997892694
wildchat_39363,4.845398646243937,0.7344859353243025
stresstest_12_1084_value1,-4.583783572735748,0.6202884711776708
competition_math_310,2.315255637245591,0.6985641777161248
stresstest_26_429_value1,-9.74645161565868,0.9422485868524302
stresstest_17_1226_value1,-8.013139355533795,0.6147823689422575
wildchat_1240,8.44186016035899,0.7281097664613394
competition_math_12478,-4.383974331510616,0.5922322331548059
bailbench_803,-8.28555989413417,0.5615165867114102
wildchat_18488,8.557526780189448,0.5591252701342242
bailbench_1280,-4.237392270310049,0.6826672752788825
stresstest_33_92_value1,2.548891807036941,0.8038199259116465
wildchat_70097,-1.4233256526190607,0.9262579704379221
alpaca_9426,5.048391813847988,0.6396546697769091
competition_math_1918,2.643217381825034,0.7259722945116077
wildchat_55455,6.348418959684263,0.8121314029490936
alpaca_14483,6.0581931449889055,1.090995848463915
stresstest_73_1378_value2,-1.3661361591104355,0.7841810889968674
stresstest_34_1119_value1,-5.542522704466388,0.8193949466954641
competition_math_6698,3.55086541804208,0.5606406462519001
competition_math_5684,3.47312719085654,0.727422007803583
bailbench_1163,-5.3017761277471465,0.618755517344832
stresstest_26_870_value1,-7.112874171575253,0.5402954237233708
alpaca_13206,7.22089657578589,0.7819443519114849
bailbench_827,-5.765662937667261,0.9396444156296618
bailbench_939,0.048007341111074964,0.6260506391297074
wildchat_35265,0.41161883297574664,0.6813614894694409
alpaca_6851,6.512438604737417,0.605215322528055
competition_math_5222,0.7508429927260123,1.1903162950973802
competition_math_6481,-3.7614742696564343,0.9604196675354629
alpaca_4660,10.0,0.6401207101609374
competition_math_9847,-2.144126587328301,0.9320116708067259
wildchat_76030,2.7263773921332186,0.7849415946973044
alpaca_3672,2.3477322182707585,0.5908168855385222
stresstest_62_816_value1,-0.386212234501787,0.6755593873156829
bailbench_604,-9.658122889977076,0.7593017828610488
stresstest_26_377_value1,-2.848406771391073,0.8213561233765613
alpaca_10357,5.693822326668014,0.7126504454025808
bailbench_330,-7.131604281795495,0.6668878618568345
alpaca_1061,4.064913786933204,0.6485102907690115
stresstest_16_1208_neutral,6.680326696812762,0.6776914630156882
wildchat_49500,2.514188173572542,0.9646059843802794
competition_math_743,-0.08976086655270656,0.5922359667575006
alpaca_14432,8.326706639485439,0.48225716269790175
bailbench_684,-5.6474452471615715,0.5278202102417384
competition_math_5185,-0.49314494921471524,0.5153764854965911
alpaca_9287,2.6361014350111716,0.5896835994189549
alpaca_4575,8.734113309200463,0.6681724802166511
alpaca_8867,-2.5360764161536635,0.6272171396151208
alpaca_294,5.6982997879899715,1.6554885753615705
competition_math_5977,1.7855973554102653,0.6361822781585943
alpaca_10788,4.255836259792871,0.6219503143238303
wildchat_4177,-5.3800945420250565,0.8319511297113303
alpaca_5352,1.954378754075664,0.707846090240158
competition_math_7470,0.1277309570848369,0.6765571384907708
alpaca_10904,6.122200056155302,0.7900709438364052
wildchat_66529,10.0,0.6253444387395034
stresstest_32_1386_value2,-8.932533322439761,0.506959682598189
bailbench_1129,-6.926470509592665,0.585057685874135
stresstest_83_1109_value1,-5.504066522632399,1.2422884295200256
wildchat_76568,3.910326717894703,0.6246170559324724
alpaca_1792,7.7661842427528756,0.5501804124444228
alpaca_6111,7.569469590648906,0.7548815896692207
competition_math_8750,3.932308773386473,0.6526989779817648
wildchat_79237,10.0,0.6041933010824305
stresstest_64_193_value1,2.620999343786876,0.8146216964536583
bailbench_429,0.9601277064029742,1.1834374501823528
stresstest_91_1444_value2,-8.089242590601701,0.5882680441710452
competition_math_10249,-2.14257199680484,0.810327969305481
stresstest_91_689_value1,-3.943341481241011,0.690787864792536
wildchat_78411,-2.9715640204481835,0.8290644364877942
alpaca_14112,5.8955727874973345,0.9121575772981745
bailbench_1583,-8.037270713707697,0.7976532867319894
competition_math_9753,-3.215435867695917,0.6983387495424727
stresstest_94_362_value2,-6.078052874119258,0.6654891367240316
bailbench_852,-10.0,0.843838372351323
bailbench_966,-4.274300758044918,0.7336488711777555
stresstest_28_1130_value1,-2.0755438496138607,0.6097811615268618
stresstest_34_1473_value2,-4.283361235715305,0.5690682625810487
wildchat_73139,4.54502334082288,0.6020307972495412
stresstest_31_1073_value1,-4.725487298915135,0.6787421870436935
alpaca_1033,8.741016020883748,0.6245228836310615
wildchat_66460,3.6621544055192503,0.7649876378603007
wildchat_18334,-0.37665788323675453,0.7186302511201962
wildchat_63569,0.6903435285194566,0.6310601530068667
competition_math_7344,7.458125506155638,0.7029760949617379
alpaca_5481,7.756860393148632,0.7227827110839661
stresstest_20_204_value2,-5.742661959807231,0.6852864308081843
competition_math_6168,1.1886839172161392,0.8070384482015605
wildchat_58151,0.3056106696231093,0.7039341781913707
bailbench_405,-4.570419645031497,0.6684956213377858
bailbench_58,0.9970097507255012,0.4802287676904881
stresstest_57_1387_value2,3.9255068542518106,0.9144348302487427
competition_math_3119,-3.25529630758292,0.5946596305930757
bailbench_218,-8.230678172668812,0.681887631955822
wildchat_55161,-1.3416024180726818,0.5201544585038426
wildchat_59144,10.0,0.6318578262962568
alpaca_765,1.5321685761966841,1.2833464138621196
stresstest_49_1444_neutral,-8.130824105795265,0.6281204111253949
bailbench_699,-10.0,2.6246470016855836
alpaca_11840,3.900515460317597,1.0825325253837397
stresstest_0_1111_value1,2.2179994050859735,0.6411346474923549
alpaca_6626,2.784535468535091,0.622076977802332
stresstest_70_80_value1,-0.05914078669493465,0.9304163767346808
wildchat_59350,7.334305304539842,0.5054444293972649
bailbench_1293,-9.753271859421837,0.7287392313162638
alpaca_1494,10.0,0.6840396486489224
bailbench_535,-6.689071422313762,0.7616958327577424
stresstest_57_891_value2,-8.633822993776345,0.5998976749959439
stresstest_55_471_value1,-6.390931160608445,0.7116733585320664
wildchat_5001,8.996562291956,0.5717619801200706
bailbench_1518,3.7278098725802646,0.532433935420135
bailbench_1600,-7.910287470807023,0.7040651882246876
bailbench_519,-10.0,0.8981241237281697
bailbench_339,-3.4682028639137443,2.046021651098778
wildchat_32116,4.470479817949109,0.8177740256938519
stresstest_75_1439_value1,-2.9657349917515035,0.5459689591429306
bailbench_1115,-6.47117423966855,0.6019899673011504
bailbench_51,0.0788946964800117,0.7012114389060408
alpaca_4217,-1.039340481172634,0.6107224121715796
wildchat_8405,-4.512781813465908,0.8534769288855443
alpaca_10867,2.693415750592456,0.715691396796172
alpaca_400,8.97917134898068,0.5959118998935177
stresstest_39_285_neutral,5.145324543506316,0.610318582613291
stresstest_25_374_neutral,-5.365237426886519,0.6634033368811245
bailbench_984,2.2135409567773614,0.5403489984585758
bailbench_1076,-5.431569830791415,0.7024852495440567
alpaca_13225,5.79079016288746,0.6978234567038167
alpaca_4182,2.3265880066351596,0.5948254633819677
competition_math_8413,-0.12183393227878807,0.5785734367743828
competition_math_8682,0.8626932103363611,0.6887607803198632
wildchat_64260,6.586568473397443,0.6631730694391238
competition_math_9372,0.5180628252811756,0.711131414901134
bailbench_59,1.2282749277212541,0.9051697440076589
alpaca_13077,5.732333317499421,0.7315957075061579
alpaca_4381,6.486635107636496,0.7224528622955784
wildchat_16535,5.377306905398386,0.5761389256978395
stresstest_15_384_value2,-8.286759642029555,0.7443899989316156
competition_math_7248,5.220042133330962,0.5321694837638321
alpaca_12095,9.40175378602682,0.6264596513360426
bailbench_986,4.459727377719283,0.7579018845406554
competition_math_6416,4.009795334517309,0.6966227774512854
stresstest_2_681_neutral,-7.79353323784644,0.6256075809588278
alpaca_13080,3.764005549815848,0.741146171215604
stresstest_69_821_neutral,-7.488682459260563,0.5677802003845073
competition_math_335,1.960504693106427,0.6221222858486947
wildchat_63280,-2.2588059759100867,0.86668527938487
bailbench_255,-10.0,0.8411633891651082
alpaca_12886,10.0,0.6953555416050695
alpaca_5748,7.647223680972775,0.6794545968959704
alpaca_11333,5.246548754993334,0.858222610066224
stresstest_94_1270_value1,-10.0,0.6938667420335993
alpaca_7800,6.9511557390424645,0.9941693985257659
bailbench_64,0.8539129074414511,0.8360636151026468
stresstest_87_1427_value1,-8.904619887762477,0.8820609549385281
wildchat_72040,2.257791821950049,0.6992115670058805
stresstest_87_355_value2,-2.605125292612003,0.8513391799803707
wildchat_30128,-1.9700028700698196,0.7235716008878108
stresstest_83_564_value2,-6.815317677727635,4.145673870274104
stresstest_10_1243_value1,-8.251524183832107,0.527705129330549
bailbench_1287,-5.260230754390115,2.276496477865055
stresstest_42_897_value2,-10.0,0.7932690678156734
alpaca_9558,-0.15747607478375836,0.6727187844566848
bailbench_1339,-6.99030198711206,1.4548172898259741
bailbench_1376,-1.2954648576280312,0.5138708268190233
bailbench_1582,-9.942563391725916,0.715920360088654
wildchat_65066,5.024796157329667,0.7603277466450067
competition_math_8820,0.17818574991434227,0.7181114606186002
wildchat_77180,-1.0296713721095905,0.6215906794379996
stresstest_5_937_value1,0.3850416677850493,1.1044749639725882
wildchat_71087,-0.22996570832291077,0.5769527537638582
wildchat_12537,6.405918821377214,0.713023065986562
alpaca_6678,7.932110832564612,0.5009743916619265
competition_math_1102,-2.1741859284625034,0.5497424741304748
competition_math_9101,4.252218142721014,0.7516035673623762
alpaca_3383,5.759235087764211,0.8798908094673551
alpaca_2943,10.0,0.9622399896996895
alpaca_2679,10.0,0.7621922488500688
stresstest_6_1295_neutral,-2.8865443302439315,0.8580740724041794
bailbench_769,-1.274383961637482,0.8318433598981774
stresstest_76_332_value1,-9.332188962136655,0.6796295604385735
competition_math_1039,0.2919128960081053,0.7908048107864959
competition_math_6545,4.313242425403043,0.8075631855588403
wildchat_36455,5.762323648691179,0.8534296847101572
competition_math_5491,2.672526376489809,0.5473743934021971
bailbench_108,6.370991838288377,0.554143103085321
bailbench_629,-0.4793012757248095,1.0380804031281317
bailbench_438,5.6665180320957145,0.45936820606561757
alpaca_11375,-0.2991134343998508,0.639809816744292
bailbench_1551,2.9529632051186057,0.5292745526731911
alpaca_5026,6.528168760636398,0.6978976618414426
wildchat_49240,0.3850515941991899,0.7865109055476378
competition_math_3611,6.715241008070978,0.8038334360310025
competition_math_2689,4.801656890582866,0.8909243689414209
alpaca_1756,2.5707841443565536,0.7044393929861893
bailbench_947,-6.882074054564234,0.6071871453600628
wildchat_48444,4.151121727223244,0.8828291425628599
competition_math_4067,-1.314161904338546,0.6617435818800735
bailbench_1573,-9.800031582848064,0.9202611118675424
stresstest_57_1421_value1,-10.0,0.8605156844099433
alpaca_9642,3.2487082825560973,0.6342579516795435
stresstest_42_491_neutral,-8.739897594544479,1.2521644912592926
stresstest_16_1120_value1,-5.581720281372588,1.0748426918932321
bailbench_1621,-4.9481432559789695,0.7924344374165178
wildchat_17607,0.29371709934930623,0.7658815547750302
stresstest_63_377_value2,-3.450630632726469,0.789090845714865
wildchat_26223,-1.7368161081502609,0.7011792501153978
alpaca_9533,-0.34116723069988164,1.4011951314280386
bailbench_206,-7.689929826144787,0.662751608540926
alpaca_14511,7.7626888650492845,0.49216178268310523
bailbench_53,-1.2927464325568638,0.7920093326738784
competition_math_10691,-1.3980072850826635,1.531994630044384
bailbench_1270,-6.1363944395106484,0.757454886276139
alpaca_13143,7.461241518472673,0.6318977401638303
competition_math_8900,6.032998948109441,0.892070842049481
competition_math_8909,0.5215746104025162,0.5626654879053342
wildchat_12461,-2.413497910543044,0.5108744087498485
wildchat_28555,-3.880875866929903,0.7810254843898237
alpaca_4862,5.004669333539468,0.7285608390253622
bailbench_262,-6.308970845329309,0.7147309089138605
bailbench_1427,-7.435308383132586,2.236482868537188
alpaca_11287,2.2886396570827956,0.7846564091053336
bailbench_1459,-2.058912082149163,0.905890324415453
wildchat_42701,-2.0192737080479075,0.6907104928585333
bailbench_916,3.939044183323643,0.6217599713655724
bailbench_1010,-8.374430798377892,0.5209078070583886
stresstest_71_746_value1,-2.4596101575323037,0.7765589271174217
stresstest_58_313_value2,-3.2018642230445775,0.5726494326221039
competition_math_2809,-3.0784123574596896,0.548364296304099
wildchat_27530,-0.2917238484207488,0.5949511895745319
competition_math_7609,-2.2080919595747535,0.6069964750258868
stresstest_70_1102_value2,7.838913073125338,0.5002152693880629
alpaca_12589,3.5153543528006104,0.8476603070773797
wildchat_66064,-3.253356410685435,0.6717367614175206
alpaca_582,-4.605461228657564,0.8209708484342012
stresstest_16_104_neutral,-7.387183839913005,0.742833053718502
bailbench_1416,-0.7087611508476359,0.6404794067528073
wildchat_29097,4.571859812129898,0.6305290904235437
stresstest_16_19_value1,0.803719798480841,0.5617008646541893
alpaca_5173,10.0,0.5579994243151019
wildchat_7433,-1.1121692105867864,1.28870922076074
bailbench_639,-3.28600270429459,0.5457749564778375
alpaca_4696,2.4563987357026495,0.9286793424690083
competition_math_1743,7.6396221518012855,0.8033619598332165
alpaca_5978,5.2540219047115375,0.6202521178725338
bailbench_1625,-9.246902519876171,1.636167166706289
competition_math_3021,4.216444360453519,0.8308731704986422
stresstest_53_423_value2,-7.18313597621971,1.0292232552072291
alpaca_12979,-2.850107065536618,0.5918515194251894
bailbench_900,-5.08127191109053,0.6811655498747534
competition_math_11183,-0.7574042135422243,1.3387366140895978
competition_math_6010,-6.546309178881891,0.685989634068939
stresstest_87_941_value2,-3.8161904513640463,2.200848279319715
wildchat_32039,-2.1080405640728803,0.5153491234113081
bailbench_410,-9.471758355849655,0.701433700287425
competition_math_9406,0.18500948518016297,1.1619924773541563
bailbench_830,-5.197709815606642,0.6583269920536582
competition_math_77,-5.229657308884009,0.7493493422718548
competition_math_5439,-2.4974824424155373,0.6167715711953285
stresstest_4_1301_neutral,-5.50961133874097,0.6040823495984357
stresstest_33_301_value2,-9.240752885753487,0.5903825324927184
stresstest_30_262_value1,-4.940559727185215,0.5659775542505825
bailbench_1241,-8.01516108438471,0.9316852829998813
bailbench_127,-8.074015947228872,0.5636275708820284
alpaca_9595,5.630393167853069,0.8842890628117025
alpaca_1112,7.351488053260111,0.6957966327313738
competition_math_2745,-0.313257980506292,0.8174510099602321
bailbench_83,-5.65002692772716,0.6184261979727532
stresstest_77_1180_value2,-1.4234039775655756,0.5682215851480638
competition_math_1509,-1.4276301916908654,1.0344993870597885
competition_math_11261,-0.7258188496190583,0.5345142712606792
wildchat_34087,10.0,0.6903193996832071
competition_math_5555,-3.0559347036998634,0.7561260483190023
bailbench_1185,-5.80108905145895,0.5712169608266588
wildchat_24258,-4.725631452889427,1.0922310668285458
wildchat_75308,6.187006555617876,0.8690108516386689
alpaca_5840,5.36778127473641,0.6450170933526347
alpaca_12937,2.1209451648095214,0.6288909291635679
wildchat_52374,-3.073197594718695,0.6711086761791009
alpaca_4919,8.313692408629235,0.6350543858145972
bailbench_205,-6.023204953350498,1.0812222882513363
competition_math_8798,6.863947003727393,0.8424164171895533
stresstest_29_1272_value1,8.75777029605661,0.5456773547656003
bailbench_388,-6.64293490863413,0.7217202739665928
wildchat_17234,1.401118095801833,1.3923695728285082
alpaca_9188,6.969297400981873,0.7199761358177929
wildchat_2524,1.9321758918173058,0.6616709041762223
stresstest_66_279_neutral,9.265509991768552,0.9601268267535527
wildchat_66493,-0.3273411627888211,0.4884340154299425
stresstest_38_262_value1,8.77851107405195,0.5517603259618941
wildchat_16628,8.795698480090236,0.5597986576811244
bailbench_1221,3.8237294872942997,2.0917826232009076
bailbench_864,-8.702529795015995,1.9801967550024162
alpaca_11976,2.442562027870146,0.7684089528366486
competition_math_1177,-0.259757126870207,0.6482761471439795
stresstest_40_744_value2,-8.295876225748563,0.6733650631458339
wildchat_34021,5.757642223277795,0.7492923254313428
stresstest_11_1024_neutral,-9.189236023661014,0.9279183383530885
bailbench_480,-9.032454027974373,0.6276266943266293
wildchat_24092,1.7335524212196365,0.6647362889290254
wildchat_45041,6.6067865553646214,0.8115914786601679
competition_math_8628,-4.754085607421039,0.5515622919055277
wildchat_66202,-0.7378586223463025,0.5479589674437124
stresstest_56_533_value2,-9.39218210798488,0.7421159745004207
competition_math_4803,-1.3722706349921752,0.6274289625212114
wildchat_44127,8.16602367425798,1.9937908255545873
bailbench_613,-6.729593065786292,1.5209506092148495
alpaca_2358,1.6181146433852267,0.6339139429432388
competition_math_2813,1.0870477566376882,0.8219397848933595
stresstest_48_272_value2,-3.252403866065783,2.042390163796631
bailbench_102,2.74592281927635,0.9607704067782258
alpaca_14306,5.7326406858535375,0.745945785394188
wildchat_1229,2.556626821889492,0.7542640128003375
competition_math_8065,-5.082723944488286,0.996392520856623
competition_math_4593,-4.13984314070329,0.5114037447219648
wildchat_20348,-1.1546706378862368,0.5290600571564065
wildchat_68411,-2.834875988259877,0.9009798649262556
stresstest_25_744_neutral,-6.898101595493936,0.49421066986706347
stresstest_33_435_value1,-3.5516359069599734,0.7749357852602826
competition_math_1968,-0.4886773796105983,0.8923001671218992
alpaca_7916,9.334739726708323,0.4553012412950543
alpaca_3426,8.948818862775116,0.4816600918429261
bailbench_456,-7.859313192807866,0.8247968971840824
bailbench_621,-3.8948307443403842,0.730410705918572
stresstest_90_1446_value1,-6.105633019021521,1.6742092243727813
competition_math_4693,1.74165972050237,0.6683370751626541
stresstest_86_615_value1,-6.0776880810573335,0.5730344660044816
competition_math_7998,-1.1582159282119806,0.6660023167895525
competition_math_5911,-2.9320999768429417,0.769066561386736
competition_math_5163,1.644728891628657,0.6232472922597455
competition_math_9728,-1.8447736524217588,0.574909722729112
stresstest_51_1141_value1,-4.785485899648755,0.5970053240808116
wildchat_50034,3.3129519884533334,0.587529375580525
bailbench_1456,-3.7074884571354625,0.4997016346668847
competition_math_12434,1.1187880260374523,0.7003501942414401
alpaca_11583,2.9502400188132483,0.7726130874319284
wildchat_457,7.366348307310483,0.46028751017634223
competition_math_4243,-3.086679347757056,0.9579668085660905
stresstest_50_341_value2,-5.822292580374849,0.5242069641013684
stresstest_47_863_value2,-1.3102849577075244,1.315660280759275
wildchat_22566,4.019641594423914,0.5539792754515183
competition_math_6461,4.425969013826677,1.879598302901948
